488	153.722	0.0367955	0.377976	-0.204326	0.13134	-0.409293	0.0816878	0.123503	0.303466	-0.00705	0.384633	0.0460335	0.392835
488	153.733	0.0367955	0.377976	-0.198131	0.12492	0.619509	-0.642004	0.123503	0.303466	-0.00705	0.384633	0.0460335	0.392835
488	153.743	0.0329801	0.380061	-0.20138	0.122583	-0.324911	-0.233694	0.123503	0.303466	-0.00705	0.384633	0.0420892	0.394712
488	153.753	0.0329801	0.380061	-0.194577	0.114262	0.680282	-0.83213	0.123503	0.303466	-0.00705	0.384633	0.0420892	0.394712
488	153.762	0.0293173	0.381741	-0.19697	0.111437	-0.239231	-0.282487	0.123503	0.303466	-0.00705	0.384633	0.038159	0.395963
488	153.773	0.0293173	0.381741	-0.18954	0.103216	0.742948	-0.82212	0.123503	0.303466	-0.00705	0.384633	0.038159	0.395963
488	153.782	0.0257821	0.383106	-0.190814	0.0980776	-0.127387	-0.513803	0.123503	0.303466	-0.00705	0.384633	0.0342502	0.396727
488	153.793	0.0257821	0.383106	-0.18284	0.0881128	0.797402	-0.99648	0.123503	0.303466	-0.00705	0.384633	0.0342502	0.396727
488	153.802	0.0223851	0.384016	-0.183674	0.0811911	-0.0833437	-0.692172	0.123503	0.303466	-0.00705	0.384633	0.0303143	0.39677
488	153.827	0.0223851	0.384016	-0.175872	0.0706088	0.780163	-1.05823	0.123503	0.303466	-0.00705	0.384633	0.0303143	0.39677
488	153.827	0.0192033	0.384521	-0.176626	0.0616219	-0.0753833	-0.898688	0.123503	0.303466	-0.00705	0.384633	0.0264718	0.396212
488	153.833	0.0192033	0.384521	-0.168786	0.0502688	0.784001	-1.13531	0.123503	0.303466	-0.00705	0.384633	0.0264718	0.396212
488	153.86	0.0161316	0.384694	-0.168381	0.0401522	0.0404292	-1.01166	0.123503	0.303466	-0.00705	0.384633	0.0226212	0.395132
488	153.86	0.0161316	0.384694	-0.160108	0.029541	0.827313	-1.06112	0.123503	0.303466	-0.00705	0.384633	0.0226212	0.395132
488	153.862	0.0132846	0.384518	-0.159883	0.0201839	0.0225096	-0.935711	0.123503	0.303466	-0.00705	0.384633	0.0189017	0.393553
488	153.873	0.0132846	0.384518	-0.152198	0.0113438	0.768527	-0.884007	0.123503	0.303466	-0.00705	0.384633	0.0189017	0.393553
488	153.882	0.0106059	0.384048	-0.151309	0.00253372	0.0889291	-0.881009	0.123503	0.303466	-0.00705	0.384633	0.0152654	0.391542
488	153.893	0.0106059	0.384048	-0.143258	-0.00517871	0.805044	-0.771244	0.123503	0.303466	-0.00705	0.384633	0.0152654	0.391542
488	153.902	0.0080161	0.38332	-0.141896	-0.013621	0.136186	-0.844224	0.123503	0.303466	-0.00705	0.384633	0.0116271	0.389128
488	153.913	0.0080161	0.38332	-0.134433	-0.0201959	0.746329	-0.657494	0.123503	0.303466	-0.00705	0.384633	0.0116271	0.389128
488	153.922	0.00555447	0.382224	-0.134184	-0.0280708	0.0249281	-0.787489	0.123503	0.303466	-0.00705	0.384633	0.00798798	0.386138
488	153.933	0.00555447	0.382224	-0.128115	-0.0339774	0.606928	-0.59066	0.123503	0.303466	-0.00705	0.384633	0.00798798	0.386138
488	153.943	0.00317633	0.380874	-0.128416	-0.0431136	-0.0301619	-0.913618	0.123503	0.303466	-0.00705	0.384633	0.00434154	0.382748
488	153.953	0.00317633	0.380874	-0.122843	-0.0494412	0.557291	-0.632766	0.123503	0.303466	-0.00705	0.384633	0.00434154	0.382748
488	153.962	0.000896501	0.379429	-0.123394	-0.0587944	-0.0551251	-0.935316	0.123503	0.303466	-0.00705	0.384633	0.000778203	0.379239
488	153.973	0.000896501	0.379429	-0.118197	-0.06346	0.519727	-0.466561	0.123503	0.303466	-0.00705	0.384633	0.000778203	0.379239
488	153.982	-0.00122675	0.377907	-0.11871	-0.0700734	-0.0512702	-0.661344	0.123503	0.303466	-0.00705	0.384633	-0.00261962	0.375666
488	154.01	-0.00122675	0.377907	-0.113369	-0.0714815	0.534066	-0.140805	0.123503	0.303466	-0.00705	0.384633	-0.00261962	0.375666
488	154.01	-0.00330021	0.376435	-0.112884	-0.0755667	0.0484764	-0.40852	0.123503	0.303466	-0.00705	0.384633	-0.00593095	0.372204
488	154.013	-0.00330021	0.376435	-0.107216	-0.0747238	0.56683	0.0842872	0.123503	0.303466	-0.00705	0.384633	-0.00593095	0.372204
488	154.022	-0.00526071	0.374969	-0.10719	-0.0764775	0.00266534	-0.175368	0.123503	0.303466	-0.00705	0.384633	-0.00909557	0.3688
488	154.043	-0.00526071	0.374969	-0.102398	-0.0739825	0.47916	0.249502	0.123503	0.303466	-0.00705	0.384633	-0.00909557	0.3688
488	154.043	-0.00711902	0.373572	-0.10257	-0.0750088	-0.0172049	-0.102629	0.123503	0.303466	-0.00705	0.384633	-0.0120981	0.365564
488	154.053	-0.00711902	0.373572	-0.0978777	-0.0722841	0.469222	0.272464	0.123503	0.303466	-0.00705	0.384633	-0.0120981	0.365564
488	154.062	-0.00895512	0.372341	-0.0977304	-0.0728276	0.0147302	-0.0543483	0.123503	0.303466	-0.00705	0.384633	-0.0149982	0.362621
488	154.073	-0.00895512	0.372341	-0.0932643	-0.0693477	0.446611	0.347993	0.123503	0.303466	-0.00705	0.384633	-0.0149982	0.362621
488	154.082	-0.0107272	0.371213	-0.09391	-0.068089	-0.0645694	0.125872	0.123503	0.303466	-0.00705	0.384633	-0.0177701	0.359885
488	154.093	-0.0107272	0.371213	-0.0903929	-0.0633603	0.351714	0.472863	0.123503	0.303466	-0.00705	0.384633	-0.0177701	0.359885
488	154.102	-0.0124559	0.370347	-0.0914185	-0.0613884	-0.10256	0.197188	0.123503	0.303466	-0.00705	0.384633	-0.0203686	0.35762
488	154.113	-0.0124559	0.370347	-0.0881024	-0.0562758	0.331605	0.511266	0.123503	0.303466	-0.00705	0.384633	-0.0203686	0.35762
488	154.122	-0.0141778	0.369617	-0.0891121	-0.0525051	-0.100968	0.377072	0.123503	0.303466	-0.00705	0.384633	-0.0228981	0.355591
488	154.133	-0.0141778	0.369617	-0.0860041	-0.046429	0.310801	0.607609	0.123503	0.303466	-0.00705	0.384633	-0.0228981	0.355591
488	154.143	-0.0158103	0.368994	-0.0874661	-0.0424802	-0.146204	0.394876	0.123503	0.303466	-0.00705	0.384633	-0.0252653	0.353786
488	154.153	-0.0158103	0.368994	-0.0845995	-0.0374841	0.286659	0.499615	0.123503	0.303466	-0.00705	0.384633	-0.0252653	0.353786
488	154.162	-0.0174866	0.368583	-0.0854199	-0.0348117	-0.0820358	0.26724	0.123503	0.303466	-0.00705	0.384633	-0.0275929	0.352328
488	154.173	-0.0174866	0.368583	-0.082291	-0.0308532	0.312892	0.395847	0.123503	0.303466	-0.00705	0.384633	-0.0275929	0.352328
488	154.182	-0.0190111	0.368253	-0.0839067	-0.0275275	-0.161567	0.332568	0.123503	0.303466	-0.00705	0.384633	-0.0296904	0.351076
488	154.193	-0.0190111	0.368253	-0.0812589	-0.0232494	0.26478	0.427814	0.123503	0.303466	-0.00705	0.384633	-0.0296904	0.351076
488	154.202	-0.0204136	0.368082	-0.0816122	-0.0202197	-0.0353345	0.302964	0.123503	0.303466	-0.00705	0.384633	-0.0315605	0.350153
488	154.213	-0.0204136	0.368082	-0.0774064	-0.0167101	0.420583	0.350962	0.123503	0.303466	-0.00705	0.384633	-0.0315605	0.350153
488	154.222	-0.021699	0.368041	-0.0760992	-0.0136109	0.130715	0.309924	0.123503	0.303466	-0.00705	0.384633	-0.0332229	0.349505
488	154.233	-0.021699	0.368041	-0.0711225	-0.0101391	0.497668	0.347176	0.123503	0.303466	-0.00705	0.384633	-0.0332229	0.349505
488	154.243	-0.0228142	0.368149	-0.0693653	-0.0067864	0.175721	0.335272	0.123503	0.303466	-0.00705	0.384633	-0.0346007	0.349191
488	154.252	-0.0228142	0.368149	-0.0644397	-0.00339797	0.492561	0.338843	0.123503	0.303466	-0.00705	0.384633	-0.0346007	0.349191
488	154.262	-0.0236922	0.36838	-0.0621126	0.000316839	0.232712	0.37148	0.123503	0.303466	-0.00705	0.384633	-0.0356196	0.349196
488	154.272	-0.0236922	0.36838	-0.0566569	0.00361773	0.545568	0.330089	0.123503	0.303466	-0.00705	0.384633	-0.0356196	0.349196
488	154.282	-0.02438	0.368814	-0.0527622	0.0073389	0.389467	0.372117	0.123503	0.303466	-0.00705	0.384633	-0.0363047	0.349633
488	154.293	-0.02438	0.368814	-0.0464866	0.0105204	0.627566	0.31815	0.123503	0.303466	-0.00705	0.384633	-0.0363047	0.349633
488	154.302	-0.0247337	0.369252	-0.0419336	0.0151721	0.455302	0.465171	0.123503	0.303466	-0.00705	0.384633	-0.0365603	0.35023
488	154.312	-0.0247337	0.369252	-0.0354532	0.0182756	0.648039	0.310344	0.123503	0.303466	-0.00705	0.384633	-0.0365603	0.35023
488	154.322	-0.0248651	0.369833	-0.0291235	0.0214032	0.632972	0.312767	0.123503	0.303466	-0.00705	0.384633	-0.0364679	0.351171
488	154.332	-0.0248651	0.369833	-0.0218292	0.0227786	0.729423	0.137539	0.123503	0.303466	-0.00705	0.384633	-0.0364679	0.351171
488	154.36	-0.0247284	0.370448	-0.0151251	0.0256298	0.670416	0.285119	0.123503	0.303466	-0.00705	0.384633	-0.0360175	0.35229
488	154.36	-0.0247284	0.370448	-0.00857769	0.0269126	0.654738	0.128282	0.123503	0.303466	-0.00705	0.384633	-0.0360175	0.35229
488	154.362	-0.0244072	0.371138	-0.001897	0.0294358	0.66807	0.252313	0.123503	0.303466	-0.00705	0.384633	-0.0352971	0.353622
488	154.372	-0.0244072	0.371138	0.003857	0.0301942	0.5754	0.0758468	0.123503	0.303466	-0.00705	0.384633	-0.0352971	0.353622
488	154.393	-0.0238574	0.371779	0.00981082	0.0326332	0.595382	0.243903	0.123503	0.303466	-0.00705	0.384633	-0.0343067	0.354972
488	154.393	-0.0238574	0.371779	0.0144547	0.0328797	0.464385	0.0246473	0.123503	0.303466	-0.00705	0.384633	-0.0343067	0.354972
488	154.402	-0.0231155	0.372351	0.0203707	0.033935	0.591605	0.105526	0.123503	0.303466	-0.00705	0.384633	-0.0331015	0.356289
488	154.412	-0.0231155	0.372351	0.0246941	0.0325784	0.432337	-0.135663	0.123503	0.303466	-0.00705	0.384633	-0.0331015	0.356289
488	154.422	-0.022195	0.372901	0.0307254	0.0319511	0.603133	-0.0627227	0.123503	0.303466	-0.00705	0.384633	-0.0316781	0.357648
488	154.432	-0.022195	0.372901	0.0345703	0.0296982	0.384487	-0.225298	0.123503	0.303466	-0.00705	0.384633	-0.0316781	0.357648
488	154.443	-0.0211118	0.373441	0.0404629	0.028974	0.589261	-0.0724116	0.123503	0.303466	-0.00705	0.384633	-0.0300507	0.359063
488	154.452	-0.0211118	0.373441	0.0436717	0.027278	0.320881	-0.169604	0.123503	0.303466	-0.00705	0.384633	-0.0300507	0.359063
488	154.462	-0.0199044	0.373936	0.0493143	0.0273451	0.564259	0.00670664	0.123503	0.303466	-0.00705	0.384633	-0.0282844	0.360457
488	154.472	-0.0199044	0.373936	0.0518009	0.0262513	0.248657	-0.109377	0.123503	0.303466	-0.00705	0.384633	-0.0282844	0.360457
488	154.482	-0.0186543	0.374462	0.0568943	0.0263143	0.509344	0.00629797	0.123503	0.303466	-0.00705	0.384633	-0.0264502	0.361922
488	154.493	-0.0186543	0.374462	0.0582531	0.0252652	0.135875	-0.104905	0.123503	0.303466	-0.00705	0.384633	-0.0264502	0.361922
488	154.502	-0.0173501	0.375112	0.0619346	0.0258503	0.368152	0.0585123	0.123503	0.303466	-0.00705	0.384633	-0.0244908	0.363627
488	154.512	-0.0173501	0.375112	0.0618526	0.0258421	-0.00820088	-0.000825188	0.123503	0.303466	-0.00705	0.384633	-0.0244908	0.363627
488	154.522	-0.0160011	0.375792	0.0646701	0.0284184	0.281755	0.257633	0.123503	0.303466	-0.00705	0.384633	-0.0224611	0.365401
488	154.543	-0.0160011	0.375792	0.0640518	0.0297408	-0.0618279	0.132235	0.123503	0.303466	-0.00705	0.384633	-0.0224611	0.365401
488	154.543	-0.0146811	0.376623	0.0667577	0.0325949	0.270581	0.285415	0.123503	0.303466	-0.00705	0.384633	-0.0204001	0.367425
488	154.552	-0.0146811	0.376623	0.0658102	0.0337664	-0.0947412	0.117149	0.123503	0.303466	-0.00705	0.384633	-0.0204001	0.367425
488	154.576	-0.0134766	0.377478	0.0676657	0.0373996	0.185542	0.363319	0.123503	0.303466	-0.00705	0.384633	-0.0184767	0.369435
488	154.576	-0.0134766	0.377478	0.0654397	0.0388459	-0.222593	0.14463	0.123503	0.303466	-0.00705	0.384633	-0.0184767	0.369435
488	154.582	-0.0123816	0.378404	0.0652578	0.0419157	-0.0181908	0.306982	0.123503	0.303466	-0.00705	0.384633	-0.0166613	0.37152
488	154.593	-0.0123816	0.378404	0.0614043	0.0423932	-0.38535	0.04775	0.123503	0.303466	-0.00705	0.384633	-0.0166613	0.37152
488	154.602	-0.0114524	0.379384	0.0598621	0.0449767	-0.154227	0.258344	0.123503	0.303466	-0.00705	0.384633	-0.0150335	0.373624
488	154.612	-0.0114524	0.379384	0.0553232	0.0451326	-0.453888	0.0155998	0.123503	0.303466	-0.00705	0.384633	-0.0150335	0.373624
488	154.622	-0.0107034	0.380325	0.0527689	0.0477057	-0.25543	0.257308	0.123503	0.303466	-0.00705	0.384633	-0.0136537	0.375579
488	154.632	-0.0107034	0.380325	0.0477169	0.0474359	-0.505197	-0.0269806	0.123503	0.303466	-0.00705	0.384633	-0.0136537	0.375579
488	154.643	-0.0101432	0.38118	0.0443072	0.0488492	-0.340967	0.141331	0.123503	0.303466	-0.00705	0.384633	-0.0125541	0.377302
488	154.652	-0.0101432	0.38118	0.0389952	0.0471203	-0.531206	-0.17289	0.123503	0.303466	-0.00705	0.384633	-0.0125541	0.377302
488	154.662	-0.00977227	0.381839	0.0349922	0.0467302	-0.400298	-0.0390173	0.123503	0.303466	-0.00705	0.384633	-0.0117843	0.378602
488	154.672	-0.00977227	0.381839	0.029698	0.0432907	-0.529414	-0.343944	0.123503	0.303466	-0.00705	0.384633	-0.0117843	0.378602
488	154.682	-0.00962399	0.38246	0.0253586	0.0404469	-0.433947	-0.284378	0.123503	0.303466	-0.00705	0.384633	-0.0113162	0.379738
488	154.693	-0.00962399	0.38246	0.0201509	0.0359019	-0.520765	-0.454499	0.123503	0.303466	-0.00705	0.384633	-0.0113162	0.379738
488	154.702	-0.00961752	0.382982	0.0151505	0.0335651	-0.500042	-0.233682	0.123503	0.303466	-0.00705	0.384633	-0.0110737	0.38064
488	154.712	-0.00961752	0.382982	0.0100825	0.0304072	-0.506802	-0.315796	0.123503	0.303466	-0.00705	0.384633	-0.0110737	0.38064
488	154.722	-0.00974889	0.383438	0.00550319	0.0289487	-0.45793	-0.145848	0.123503	0.303466	-0.00705	0.384633	-0.0110374	0.381365
488	154.732	-0.00974889	0.383438	0.00154429	0.0264929	-0.39589	-0.24558	0.123503	0.303466	-0.00705	0.384633	-0.0110374	0.381365
488	154.743	-0.00993899	0.383749	-0.00228541	0.0253282	-0.382971	-0.116465	0.123503	0.303466	-0.00705	0.384633	-0.0111408	0.381816
488	154.752	-0.00993899	0.383749	-0.00509946	0.0228579	-0.281404	-0.247035	0.123503	0.303466	-0.00705	0.384633	-0.0111408	0.381816
488	154.762	-0.0101132	0.384045	-0.00769376	0.0206582	-0.25943	-0.219967	0.123503	0.303466	-0.00705	0.384633	-0.0112309	0.382247
488	154.772	-0.0101132	0.384045	-0.00892012	0.0177614	-0.122636	-0.289683	0.123503	0.303466	-0.00705	0.384633	-0.0112309	0.382247
488	154.782	-0.0102187	0.384311	-0.00969458	0.0161407	-0.0774465	-0.162074	0.123503	0.303466	-0.00705	0.384633	-0.0112466	0.382658
488	154.793	-0.0102187	0.384311	-0.00917245	0.014437	0.0522133	-0.170363	0.123503	0.303466	-0.00705	0.384633	-0.0112466	0.382658
488	154.802	-0.0103452	0.384561	-0.00816069	0.0138963	0.101176	-0.0540752	0.123503	0.303466	-0.00705	0.384633	-0.0112963	0.383031
488	154.812	-0.0103452	0.384561	-0.00678584	0.0130463	0.137485	-0.0849936	0.123503	0.303466	-0.00705	0.384633	-0.0112963	0.383031
488	154.822	-0.0104864	0.384715	-0.00612917	0.0130013	0.0656676	-0.00450844	0.123503	0.303466	-0.00705	0.384633	-0.0114078	0.383233
488	154.832	-0.0104864	0.384715	-0.00569853	0.0121011	0.0430638	-0.0900137	0.123503	0.303466	-0.00705	0.384633	-0.0114078	0.383233
488	154.843	-0.0106057	0.384775	-0.00608172	0.0110197	-0.0383191	-0.108146	0.123503	0.303466	-0.00705	0.384633	-0.0115334	0.383283
488	154.852	-0.0106057	0.384775	-0.00623512	0.00904703	-0.0153396	-0.197262	0.123503	0.303466	-0.00705	0.384633	-0.0115334	0.383283
488	154.862	-0.0107065	0.384835	-0.00651963	0.00681889	-0.0284512	-0.222814	0.123503	0.303466	-0.00705	0.384633	-0.0116352	0.383342
488	154.872	-0.0107065	0.384835	-0.00625822	0.00467169	0.0261407	-0.21472	0.123503	0.303466	-0.00705	0.384633	-0.0116352	0.383342
488	154.893	-0.0107299	0.384803	-0.00601863	0.00331413	0.0239595	-0.135755	0.123503	0.303466	-0.00705	0.384633	-0.0116795	0.383276
488	154.893	-0.0107299	0.384803	-0.00517274	0.00216251	0.084589	-0.115162	0.123503	0.303466	-0.00705	0.384633	-0.0116795	0.383276
488	154.902	-0.0107028	0.384741	-0.0039219	0.000835509	0.125083	-0.1327	0.123503	0.303466	-0.00705	0.384633	-0.011673	0.38318
488	154.926	-0.0107028	0.384741	-0.00238099	-0.000425435	0.154091	-0.126094	0.123503	0.303466	-0.00705	0.384633	-0.011673	0.38318
488	154.926	-0.0106598	0.384663	-0.000721899	-0.00174883	0.165909	-0.132339	0.123503	0.303466	-0.00705	0.384633	-0.0116529	0.383066
488	154.932	-0.0106598	0.384663	0.000615233	-0.00266926	0.133713	-0.0920432	0.123503	0.303466	-0.00705	0.384633	-0.0116529	0.383066
488	154.942	-0.0106586	0.384552	0.00167802	-0.00350329	0.106278	-0.0834036	0.123503	0.303466	-0.00705	0.384633	-0.0117009	0.382876
488	154.952	-0.0106586	0.384552	0.00204099	-0.00396566	0.0362976	-0.0462371	0.123503	0.303466	-0.00705	0.384633	-0.0117009	0.382876
488	154.962	-0.0106622	0.38441	0.00175345	-0.00467817	-0.028754	-0.0712508	0.123503	0.303466	-0.00705	0.384633	-0.0117694	0.382629
488	154.972	-0.0106622	0.38441	0.00112038	-0.00514497	-0.0633069	-0.0466802	0.123503	0.303466	-0.00705	0.384633	-0.0117694	0.382629
488	154.982	-0.0106522	0.384236	0.000438917	-0.00603865	-0.0681466	-0.0893674	0.123503	0.303466	-0.00705	0.384633	-0.0118346	0.382334
488	154.992	-0.0106522	0.384236	-1.31912e-05	-0.00661223	-0.0452108	-0.0573583	0.123503	0.303466	-0.00705	0.384633	-0.0118346	0.382334
488	155.002	-0.0106766	0.384077	-0.000110788	-0.00764359	-0.00975971	-0.103136	0.123503	0.303466	-0.00705	0.384633	-0.011937	0.38205
488	155.012	-0.0106766	0.384077	-0.000135148	-0.00804318	-0.00243595	-0.0399589	0.123503	0.303466	-0.00705	0.384633	-0.011937	0.38205
488	155.022	-0.0106961	0.38395	-0.000371103	-0.00849802	-0.0235955	-0.0454842	0.123503	0.303466	-0.00705	0.384633	-0.0120188	0.381823
488	155.032	-0.0106961	0.38395	-0.000622636	-0.00816728	-0.0251533	0.0330742	0.123503	0.303466	-0.00705	0.384633	-0.0120188	0.381823
488	155.042	-0.010745	0.38387	-0.000880083	-0.00779389	-0.0257447	0.0373391	0.123503	0.303466	-0.00705	0.384633	-0.0121175	0.381662
488	155.052	-0.010745	0.38387	-0.00111228	-0.00683005	-0.0232193	0.0963834	0.123503	0.303466	-0.00705	0.384633	-0.0121175	0.381662
489	155.076	-0.010805	0.383836	-0.0015846	-0.00585458	-0.0472321	0.0975471	-0.0121175	0.381662	-0.00705	0.538967	-0.00956395	0.383796
489	155.076	-0.010805	0.383836	-0.0019843	-0.00459598	-0.0399707	0.125861	-0.0121175	0.381662	-0.00705	0.538967	-0.00956395	0.383796
489	155.082	-0.010869	0.383898	-0.00251812	-0.0033873	-0.0533816	0.120868	-0.0121175	0.381662	-0.00705	0.538967	-0.00969372	0.38386
489	155.109	-0.010869	0.383898	-0.00280915	-0.00196043	-0.0291035	0.142686	-0.0121175	0.381662	-0.00705	0.538967	-0.00969372	0.38386
489	155.109	-0.0109097	0.383992	-0.00314211	-8.50985e-05	-0.0332958	0.187533	-0.0121175	0.381662	-0.00705	0.538967	-0.00977809	0.383955
489	155.112	-0.0109097	0.383992	-0.00310745	0.00161752	0.00346625	0.170262	-0.0121175	0.381662	-0.00705	0.538967	-0.00977809	0.383955
489	155.122	-0.0109111	0.384102	-0.00291909	0.00331186	0.0188361	0.169434	-0.0121175	0.381662	-0.00705	0.538967	-0.00978454	0.384066
489	155.132	-0.0109111	0.384102	-0.00237154	0.00435945	0.0547549	0.104759	-0.0121175	0.381662	-0.00705	0.538967	-0.00978454	0.384066
489	155.142	-0.0108868	0.384261	-0.00158445	0.00528038	0.0787093	0.0920927	-0.0121175	0.381662	-0.00705	0.538967	-0.00974109	0.384224
489	155.152	-0.0108868	0.384261	-0.000711213	0.00573813	0.0873234	0.0457756	-0.0121175	0.381662	-0.00705	0.538967	-0.00974109	0.384224
489	155.162	-0.0108624	0.38442	0.000200385	0.00665065	0.0911598	0.0912523	-0.0121175	0.381662	-0.00705	0.538967	-0.00969748	0.384382
489	155.172	-0.0108624	0.38442	0.000850667	0.0071156	0.0650282	0.0464946	-0.0121175	0.381662	-0.00705	0.538967	-0.00969748	0.384382
489	155.182	-0.010838	0.384579	0.00128715	0.00780832	0.0436479	0.0692722	-0.0121175	0.381662	-0.00705	0.538967	-0.00965372	0.384541
489	155.192	-0.010838	0.384579	0.00141691	0.00789619	0.0129764	0.00878707	-0.0121175	0.381662	-0.00705	0.538967	-0.00965372	0.384541
489	155.202	-0.0108208	0.38469	0.00144468	0.00819964	0.00277717	0.0303446	-0.0121175	0.381662	-0.00705	0.538967	-0.009623	0.384651
489	155.212	-0.0108208	0.38469	0.0013095	0.00780874	-0.0135186	-0.0390902	-0.0121175	0.381662	-0.00705	0.538967	-0.009623	0.384651
489	155.222	-0.0108061	0.384785	0.00115766	0.00731112	-0.0151831	-0.0497613	-0.0121175	0.381662	-0.00705	0.538967	-0.00959661	0.384746
489	155.232	-0.0108061	0.384785	0.000962951	0.00636476	-0.0194713	-0.0946362	-0.0121175	0.381662	-0.00705	0.538967	-0.00959661	0.384746
489	155.242	-0.0107987	0.384833	0.000837683	0.00567166	-0.0125268	-0.0693102	-0.0121175	0.381662	-0.00705	0.538967	-0.00958339	0.384794
489	155.252	-0.0107987	0.384833	0.000700075	0.00475861	-0.0137608	-0.0913048	-0.0121175	0.381662	-0.00705	0.538967	-0.00958339	0.384794
489	155.262	-0.0107963	0.384849	0.000580139	0.00389518	-0.0119935	-0.0863432	-0.0121175	0.381662	-0.00705	0.538967	-0.00957898	0.38481
489	155.272	-0.0107963	0.384849	0.000442157	0.00291124	-0.0137982	-0.0983945	-0.0121175	0.381662	-0.00705	0.538967	-0.00957898	0.38481
489	155.282	-0.0107938	0.384865	0.000310284	0.0019949	-0.0131873	-0.0916331	-0.0121175	0.381662	-0.00705	0.538967	-0.00957457	0.384825
489	155.292	-0.0107938	0.384865	0.000197572	0.0012376	-0.0112712	-0.0757301	-0.0121175	0.381662	-0.00705	0.538967	-0.00957457	0.384825
489	155.302	-0.0107963	0.384849	0.000130278	0.000800801	-0.00672944	-0.0436802	-0.0121175	0.381662	-0.00705	0.538967	-0.00957898	0.38481
489	155.312	-0.0107963	0.384849	7.60445e-05	0.000462834	-0.0054233	-0.0337967	-0.0121175	0.381662	-0.00705	0.538967	-0.00957898	0.38481
