6	12.8163	0.0116925	0.486846	2.98668e-05	-2.3893e-05	-0.00611477	0.00707947	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8263	0.0116925	0.486846	8.12201e-06	4.04991e-06	-5.41952e-06	0.000320402	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8364	0.0116925	0.486846	1.69308e-05	-4.8736e-06	0.00113773	-0.00137408	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8463	0.0116925	0.486846	2.50404e-05	-1.6874e-05	0.000426761	-0.000891627	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8563	0.0116761	0.486861	2.42184e-05	-2.06376e-05	-0.00045396	3.0804e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.8663	0.0116925	0.486846	-4.05505e-05	3.61913e-05	-0.00259531	0.00220264	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8763	0.0116925	0.486846	-2.84924e-05	2.42116e-05	0.00312095	-0.0028914	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8863	0.0116925	0.486846	6.07442e-06	-7.25187e-06	0.00320882	-0.00288642	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8963	0.0116925	0.486846	2.85129e-05	-2.71061e-05	0.00136329	-0.00117291	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9063	0.0116925	0.486846	3.22045e-05	-2.97997e-05	-0.000336996	0.000367863	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9163	0.0116761	0.486861	2.35552e-05	-2.14472e-05	-0.00115577	0.00108812	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.9264	0.0116995	0.48686	-2.72979e-05	8.1332e-05	3.45169e-05	0.00867508	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	12.9363	0.0116925	0.486846	2.39861e-05	0.000153408	0.00713288	0.00518667	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9463	0.0116925	0.486846	6.87122e-05	0.000137283	0.000966804	-0.00826595	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9563	0.0116925	0.486846	4.19434e-05	8.03929e-06	-0.00442012	-0.0138595	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9663	0.0116925	0.486846	-4.64626e-05	-6.08277e-05	-0.010791	-0.00143005	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9763	0.0116925	0.486846	-8.13076e-05	-8.82467e-05	0.000979888	-0.00263242	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9863	0.0116925	0.486846	-4.66279e-05	-9.93355e-05	0.00457006	0.000294624	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.9963	0.0116925	0.486846	-3.0926e-06	-8.16806e-05	0.0037778	0.00273116	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0068	0.0116925	0.486846	2.30191e-05	-4.93045e-05	0.00161768	0.00338858	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0163	0.0116925	0.486846	-2.24814e-05	2.84283e-05	-0.0133682	0.0148036	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0263	0.0116925	0.486846	-8.75347e-05	0.000101564	0.00175105	-0.00112845	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0363	0.0116995	0.48686	-1.03919e-05	8.43988e-05	0.0103083	-0.00140553	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.0463	0.0116925	0.486846	8.24692e-05	7.35286e-05	0.00474653	-0.0064719	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0563	0.0116925	0.486846	8.57956e-05	-1.51401e-05	-0.00235894	-0.00900016	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0663	0.0116925	0.486846	4.06712e-05	-7.5001e-05	-0.0106926	0.00153942	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0763	0.0116925	0.486846	-4.89939e-05	-4.31972e-05	-0.00320605	0.000518269	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0863	0.0116925	0.486846	-3.92432e-05	-4.09106e-05	0.0054834	0.00504898	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.0963	0.0116925	0.486846	1.94066e-05	9.51698e-06	0.00605488	0.00597717	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1063	0.0116925	0.486846	5.43115e-05	3.78895e-05	-3.23184e-05	-0.00247504	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1163	0.0116925	0.486846	-1.79182e-05	3.88186e-05	-0.0162794	0.00701386	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1263	0.0116925	0.486846	-0.000106316	5.19991e-05	6.239e-05	-0.00530213	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1363	0.0116925	0.486846	-5.60188e-05	-2.2459e-05	0.00724677	-0.00757314	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1463	0.0116925	0.486846	1.34295e-05	-7.78155e-05	0.00595227	-0.0034958	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1563	0.0116925	0.486846	5.24925e-05	-8.78106e-05	0.00217543	0.000817976	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1663	0.0116761	0.486861	5.62913e-05	-6.54626e-05	-0.000853891	0.00303665	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	13.1763	0.0116925	0.486846	-1.50402e-05	2.65151e-05	-0.00111856	0.010409	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.1863	0.0116995	0.48686	5.05997e-05	0.000170718	0.00925867	0.013618	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.1963	0.0116925	0.486846	0.000127391	0.000253632	0.00165087	-0.00427241	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2063	0.0116925	0.486846	7.47224e-05	8.77365e-05	-0.00853036	-0.0213626	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2166	0.0116925	0.486846	-1.07372e-05	-0.000101994	-0.00754834	-0.0151382	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2262	0.0116925	0.486846	-6.20154e-05	-0.000189237	-0.00302428	-0.00356059	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2479	0.0116925	0.486846	-6.96548e-05	-0.000175537	0.000814622	0.00459936	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2481	0.0116925	0.486846	-5.00765e-05	-0.000110388	0.00257333	0.00732516	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2668	0.0116925	0.486846	-2.33721e-05	-4.1529e-05	0.00254437	0.00611813	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2669	0.0116761	0.486861	-3.10678e-05	3.1031e-05	-0.00849498	0.0126691	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	13.2763	0.0116925	0.486846	-0.000105323	0.000128066	0.000445355	0.000988699	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.2862	0.0116995	0.48686	-4.67471e-05	7.52572e-05	0.00815677	-0.00822164	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.2962	0.0116925	0.486846	5.37761e-05	4.44001e-05	0.00703611	-0.00568806	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3062	0.0116925	0.486846	8.37092e-05	-2.33553e-05	0.000202585	-0.00644459	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3162	0.0116925	0.486846	6.5098e-05	-6.81233e-05	-0.00302598	-0.00264003	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3262	0.0116925	0.486846	-2.17724e-05	-2.47768e-05	-0.00737182	0.00464742	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3362	0.0116925	0.486846	-4.11301e-05	-1.2101e-05	0.00121171	-0.000499767	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3462	0.0116925	0.486846	7.73184e-06	2.27228e-05	0.00887696	0.0105995	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3562	0.0116925	0.486846	6.02271e-05	6.76812e-05	0.000968965	-0.00263797	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3667	0.0116925	0.486846	4.2726e-05	9.5199e-06	-0.00313814	-0.00680862	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3762	0.0116925	0.486846	9.04176e-06	-4.68959e-05	-0.00315657	-0.00418658	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3862	0.0116925	0.486846	-1.4568e-05	-6.7541e-05	-0.00162489	-0.000421626	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.3962	0.0116925	0.486846	-2.21594e-05	-5.71592e-05	-0.000126298	0.00195109	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4062	0.0116925	0.486846	-1.82474e-05	-3.31534e-05	0.000701728	0.00253172	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.417	0.0116925	0.486846	-9.90696e-06	-1.04782e-05	0.000859268	0.00193825	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4262	0.0116925	0.486846	-5.53599e-05	5.23085e-05	-0.00338656	0.00465605	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4362	0.0116995	0.48686	-3.91213e-05	5.59804e-05	0.00647408	0.00266686	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.4462	0.0116925	0.486846	4.99724e-05	0.000112598	0.00474037	-0.00256827	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4562	0.0116925	0.486846	5.76814e-05	3.65466e-05	-0.00160039	-0.00946927	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4662	0.0116761	0.486861	1.38537e-06	-2.00719e-05	-0.0133422	0.00278765	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	13.4762	0.0116925	0.486846	-0.000140652	4.70904e-05	-0.0126771	0.00801488	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.4862	0.0116925	0.486846	-0.000127111	2.68319e-05	0.00888196	-0.00696065	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.497	0.0116925	0.486846	2.95316e-05	4.23849e-05	0.0185775	0.00833385	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5062	0.0116925	0.486846	0.00015473	8.06692e-05	0.00613873	-0.00164509	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5162	0.0116925	0.486846	0.000128708	-1.72506e-06	-0.0127475	-0.0056498	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5262	0.0116925	0.486846	-7.41368e-05	1.36861e-05	-0.0250479	0.00823907	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5362	0.0116925	0.486846	-0.000147078	-1.51102e-05	0.00315989	-0.00803953	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5462	0.0116925	0.486846	-2.91566e-05	-2.64819e-05	0.0204061	0.0138053	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5562	0.0116925	0.486846	0.000100105	1.23838e-05	0.00565864	-0.00479815	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5662	0.0116925	0.486846	0.000100897	-6.37319e-05	-0.00324588	-0.00783982	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5762	0.0116925	0.486846	5.24231e-05	-0.000117704	-0.00538322	-0.00296197	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5862	0.0116925	0.486846	4.74929e-06	-0.000118234	-0.0039547	0.00202457	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.5962	0.0116925	0.486846	9.94261e-07	-3.59502e-05	0.000130177	0.00788683	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6062	0.0116925	0.486846	1.07612e-05	3.87809e-05	0.00165068	0.00708853	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6162	0.0116925	0.486846	3.39383e-06	4.19602e-05	-0.00186618	-0.00332136	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6262	0.0116925	0.486846	-1.59385e-05	-2.99698e-06	-0.00166878	-0.00456776	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6362	0.0116925	0.486846	-2.58205e-05	-3.73443e-05	-0.000403373	-0.00229175	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6462	0.0116925	0.486846	-2.3862e-05	-4.60269e-05	0.000598252	0.000180159	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6562	0.0116925	0.486846	-1.53704e-05	-3.5756e-05	0.000960522	0.00152309	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6662	0.0116925	0.486846	-6.2354e-06	-1.8799e-05	0.000821071	0.00169178	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6762	0.0116925	0.486846	-4.34919e-05	3.57505e-05	-0.00632285	0.00743172	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.6862	0.0116995	0.48686	-3.56843e-05	7.56839e-05	0.0071509	0.00703094	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.6962	0.0116925	0.486846	6.25644e-05	0.000161703	0.00991412	0.00793832	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7062	0.0116925	0.486846	9.59189e-05	0.000129925	-0.00239427	-0.0122901	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7162	0.0116925	0.486846	4.34257e-05	-1.52718e-05	-0.00632027	-0.0139416	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7262	0.0116925	0.486846	-9.41762e-05	-4.114e-05	-0.018709	0.00658233	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7362	0.0116925	0.486846	-0.000141362	-4.52776e-05	0.00353798	-0.00362902	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7462	0.0116925	0.486846	-6.51002e-05	-8.25641e-05	0.00916282	-0.00293319	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7562	0.0116925	0.486846	1.65694e-05	-9.34023e-05	0.00667533	0.000448808	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7662	0.0116925	0.486846	5.85616e-05	-7.45688e-05	0.00218908	0.00278064	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7762	0.0116925	0.486846	3.22441e-05	-1.6634e-05	-0.0112342	0.0125552	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7862	0.0116925	0.486846	-1.48857e-05	3.70686e-05	-0.000851483	0.000988101	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.7962	0.0116925	0.486846	-2.8004e-06	2.16434e-05	0.00211878	-0.00274933	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8061	0.0116925	0.486846	1.74035e-05	-6.35982e-06	0.00165589	-0.00248152	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8161	0.0116925	0.486846	2.66097e-05	-2.29953e-05	0.00031183	-0.000949748	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8261	0.0116761	0.486861	2.37842e-05	-2.48318e-05	-0.000672483	0.000349394	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	13.8362	0.0116925	0.486846	-4.26661e-05	3.53369e-05	-0.00270854	0.00251168	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8461	0.0116995	0.48686	-3.10187e-05	2.56472e-05	0.0031337	-0.00273535	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	13.8561	0.0116925	0.486846	3.20923e-05	5.24651e-05	0.006786	0.00431414	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8665	0.0116925	0.486846	6.82405e-05	5.85352e-05	-0.000297887	-0.0048489	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8761	0.0116925	0.486846	4.21089e-05	-7.95269e-06	-0.00370022	-0.0067685	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8861	0.0116925	0.486846	-4.73455e-05	-9.86594e-06	-0.00726009	0.000347653	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.8961	0.0116925	0.486846	-6.18496e-05	-2.98676e-05	0.00193812	-0.00279581	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9061	0.0116925	0.486846	-2.65441e-05	-5.16142e-05	0.00407306	-0.00135306	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9161	0.0116925	0.486846	8.91501e-06	-5.33441e-05	0.00284191	0.000714707	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9261	0.0116925	0.486846	2.63143e-05	-3.90903e-05	0.000858331	0.00182642	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9361	0.0116925	0.486846	2.6413e-05	-1.99658e-05	-0.000553314	0.00184726	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9474	0.0116925	0.486846	1.731e-05	-4.52572e-06	-0.00107802	0.00124451	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9561	0.0116925	0.486846	6.86276e-06	3.91568e-06	-0.000947853	0.00052976	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9661	0.0116925	0.486846	-4.64805e-07	6.13878e-06	-0.000541394	1.18559e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9761	0.0116761	0.486861	-3.64054e-06	4.72573e-06	-0.00015139	-0.000226852	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	13.9861	0.0116925	0.486846	-6.11671e-05	5.50818e-05	-0.00163309	0.00133384	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	13.9961	0.0116925	0.486846	-3.89132e-05	3.38412e-05	0.00411036	-0.00379353	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0061	0.0116925	0.486846	3.91909e-06	-5.18621e-06	0.00387338	-0.00349672	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0161	0.0116925	0.486846	3.08318e-05	-2.91692e-05	0.00164035	-0.00143044	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0261	0.0116925	0.486846	3.56346e-05	-3.29177e-05	-0.000339095	0.000366396	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0361	0.0116925	0.486846	2.61495e-05	-2.38259e-05	-0.00128433	0.00120393	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0461	0.0116925	0.486846	1.25873e-05	-1.12653e-05	-0.00130722	0.00120141	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0561	0.0116925	0.486846	1.8169e-06	-1.43739e-06	-0.000851804	0.000771815	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0661	0.0116925	0.486846	-3.75217e-06	3.55883e-06	-0.00032802	0.000289459	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0761	0.0116925	0.486846	-4.8538e-06	4.4717e-06	3.63316e-05	-4.12739e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0861	0.0116925	0.486846	-3.4814e-06	3.15937e-06	0.00019062	-0.000178125	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.0961	0.0116925	0.486846	-1.48997e-06	1.32043e-06	0.00018906	-0.000173244	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1061	0.0116925	0.486846	2.28138e-05	4.68395e-05	0.00184158	0.00344732	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1161	0.0116925	0.486846	1.97946e-05	3.85406e-05	-0.00144335	-0.00307727	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1261	0.0116925	0.486846	2.06138e-06	1.89728e-06	-0.00175206	-0.00356066	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1372	0.0116925	0.486846	-1.1195e-05	-2.45628e-05	-0.000906744	-0.00176655	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1461	0.0116925	0.486846	-1.51105e-05	-3.16549e-05	-1.1595e-05	6.3444e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1561	0.0116925	0.486846	-1.21116e-05	-2.48167e-05	0.00048554	0.00104758	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	14.1661	0.0116925	0.486846	-6.51778e-06	-1.30328e-05	0.000568185	0.00118093	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
